REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201756619,2017-08-20,355,DAMAGE PROPERTY,0 BLK LENORA DR,-76.4422323,37.085561,R
201756621,2017-08-20,424,DAMAGE PROPERTY,400 BLK BRYAN CT,-76.4950612,37.0858658,R
201730296,2017-08-20,809,DAMAGE PROPERTY,400 BLK STALLINGS CT,-76.547499,37.153345,R
201756636,2017-08-20,1444,DAMAGE PROPERTY,JEFFERSON AVE / MAURY AVE,-76.4677003,37.0622225,R
201756637,2017-08-20,1628,DAMAGE PROPERTY,16TH ST / CHESTNUT AVE,-76.4024133,36.9808296,R
201756641,2017-08-20,1806,DAMAGE PROPERTY,12000 BLK WATERMAN DR,-76.4971212,37.1019088,R
201730313,2017-08-20,2218,DAMAGE PROPERTY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201730315,2017-08-21,646,DAMAGE PROPERTY,1400 BLK VENTURA WAY,-76.5196225,37.1456805,R
201730318,2017-08-21,943,DAMAGE PROPERTY,300 BLK POST CANYON CT,-76.5481228,37.1350542,R
201730319,2017-08-21,1001,DAMAGE PROPERTY,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201730323,2017-08-21,1040,DAMAGE PROPERTY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201730335,2017-08-21,1420,DAMAGE PROPERTY,700 BLK JUNIPER DR,-76.4535979,37.0457377,R
201730339,2017-08-21,1621,DAMAGE PROPERTY,30TH ST / WEST AVE,-76.4341035,36.9802286,C
201756662,2017-08-21,1942,DAMAGE PROPERTY,100 BLK TILLERSON DR,-76.5267169,37.1309207,R
201730351,2017-08-22,254,DAMAGE PROPERTY,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201730353,2017-08-22,447,DAMAGE PROPERTY,5400 BLK FAIRFAX AVE,-76.428483,37.001179,R
201756674,2017-08-22,1100,DAMAGE PROPERTY,2500 BLK CHESTNUT AVE,-76.4064257,36.9877389,R
201756676,2017-08-22,1427,DAMAGE PROPERTY,3200 BLK ORCUTT AVE,-76.4141363,36.9899504,R
201730389,2017-08-23,641,DAMAGE PROPERTY,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201756695,2017-08-23,801,DAMAGE PROPERTY,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201756696,2017-08-23,832,DAMAGE PROPERTY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201730404,2017-08-23,930,DAMAGE PROPERTY,100 BLK MAXWELL LN,-76.5055272,37.0886314,R
201730397,2017-08-23,940,DAMAGE PROPERTY,100 BLK REXFORD DR E,-76.5632346,37.1490311,R
201730399,2017-08-23,953,DAMAGE PROPERTY,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201730409,2017-08-23,1139,DAMAGE PROPERTY,0 BLK VALENTINE CT,-76.5167259,37.0617779,R
201730412,2017-08-23,1218,DAMAGE PROPERTY,4000 BLK MADISON AVE,-76.4240722,36.9925202,C
201756708,2017-08-23,2111,DAMAGE PROPERTY,200 BLK LOCHAVEN DR,-76.4679439,37.1069512,R
201756714,2017-08-24,209,DAMAGE PROPERTY,13200 BLK GIOVANNI CT,-76.5146241,37.1141284,R
201730439,2017-08-24,853,DAMAGE PROPERTY,800 BLK LASSITER DR,-76.4101116,36.9727453,R
201730441,2017-08-24,1009,DAMAGE PROPERTY,1000 BLK 33RD ST,-76.4145775,36.9904095,P
201730459,2017-08-24,1652,DAMAGE PROPERTY,0 BLK ATKINS LN,-76.4618813,37.0997177,R
201756731,2017-08-24,2353,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201756738,2017-08-25,900,DAMAGE PROPERTY,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201730487,2017-08-25,1042,DAMAGE PROPERTY,0 BLK DORSEY RD,-76.481754,37.0782839,R
201730505,2017-08-25,1736,DAMAGE PROPERTY,0 BLK DORSEY RD,-76.481754,37.0782839,R
201756752,2017-08-25,1947,DAMAGE PROPERTY,1100 BLK 24TH ST,-76.408656,36.9856113,R
201756754,2017-08-25,2015,DAMAGE PROPERTY,1000 BLK 37TH ST,-76.4159521,36.9928648,R
201730522,2017-08-26,1222,DAMAGE PROPERTY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201730523,2017-08-26,1258,DAMAGE PROPERTY,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201756776,2017-08-26,1630,DAMAGE PROPERTY,2100 BLK GARNER TER,-76.4007217,36.9858602,R
201756779,2017-08-26,2000,DAMAGE PROPERTY,5900 BLK MADISON AVE,-76.4334305,37.0068406,R
201756784,2017-08-26,2159,DAMAGE PROPERTY,300 BLK WESLEY POND CT,-76.5481434,37.1351959,R
201730536,2017-08-27,903,DAMAGE PROPERTY,2500 BLK CHESTNUT AVE,-76.4064257,36.9877389,R
201756791,2017-08-27,934,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201756792,2017-08-27,1232,DAMAGE PROPERTY,200 BLK LONGWOOD DR,-76.4918677,37.0479598,R
201756794,2017-08-27,1859,DAMAGE PROPERTY,900 BLK HAMPTON AVE,-76.3902901,36.994346,NZ
201756802,2017-08-27,2132,DAMAGE PROPERTY,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201756801,2017-08-27,2219,DAMAGE PROPERTY,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201756804,2017-08-27,2248,DAMAGE PROPERTY,800 BLK FORREST DR,-76.4699618,37.076823,C
201730554,2017-08-28,106,DAMAGE PROPERTY,300 BLK 51ST ST,-76.4388149,36.9950985,R
201730555,2017-08-28,109,DAMAGE PROPERTY,700 BLK 36TH ST,-76.422748,36.9895708,R
201756808,2017-08-28,156,DAMAGE PROPERTY,0 BLK TYLER AVE,-76.459728,37.037419,R
201756809,2017-08-28,312,DAMAGE PROPERTY,600 BLK GLOUCESTER DR,-76.4322095,37.001574,R
201756813,2017-08-28,859,DAMAGE PROPERTY,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201730563,2017-08-28,932,DAMAGE PROPERTY,300 BLK 49TH ST,-76.4380321,36.9938321,R
201756816,2017-08-28,1128,DAMAGE PROPERTY,0 BLK EDGEMOOR DR,-76.5783593,37.1959727,R
201730567,2017-08-28,1140,DAMAGE PROPERTY,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201756823,2017-08-28,1502,DAMAGE PROPERTY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201756829,2017-08-28,1721,DAMAGE PROPERTY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201756838,2017-08-28,2315,DAMAGE PROPERTY,3600 BLK MADISON AVE,-76.4227924,36.98964,R
201730587,2017-08-29,133,DAMAGE PROPERTY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201756848,2017-08-29,927,DAMAGE PROPERTY,300 BLK 30TH ST,-76.4305298,36.9816641,C
201756849,2017-08-29,937,DAMAGE PROPERTY,800 BLK FORREST DR,-76.4699618,37.076823,C
201756850,2017-08-29,1006,DAMAGE PROPERTY,0 BLK WENDFIELD CIR,-76.4543924,37.096111,R
201756854,2017-08-29,1454,DAMAGE PROPERTY,400 BLK N CHALICE CT,-76.5321094,37.1595043,R
201756857,2017-08-29,1722,DAMAGE PROPERTY,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201756861,2017-08-29,1857,DAMAGE PROPERTY,2500 BLK JEFFERSON AVE,-76.420889,36.9816519,C
201730621,2017-08-29,2021,DAMAGE PROPERTY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201730623,2017-08-29,2048,DAMAGE PROPERTY,3900 BLK PALOMINO DR,-76.5256226,37.1226296,R
201710026,2017-08-30,106,DAMAGE PROPERTY,200 BLK SUSAN CONSTANT DR,-76.5496707,37.1430184,R
201730628,2017-08-30,729,DAMAGE PROPERTY,800 BLK 27TH ST,-76.4162404,36.9847415,R
201730634,2017-08-30,1106,DAMAGE PROPERTY,5600 BLK WARWICK BLVD,-76.4381409,36.9994026,M
201756886,2017-08-30,1742,DAMAGE PROPERTY,0 BLK OTSEGO DR,-76.502032,37.148922,R
201756887,2017-08-30,1806,DAMAGE PROPERTY,1100 BLK ORCUTT AVE,-76.4036753,36.9761523,R
201730646,2017-08-30,2012,DAMAGE PROPERTY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201756892,2017-08-30,2032,DAMAGE PROPERTY,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201756897,2017-08-30,2214,DAMAGE PROPERTY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201730660,2017-08-31,714,DAMAGE PROPERTY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201756907,2017-08-31,834,DAMAGE PROPERTY,3100 BLK MARSHALL AVE,-76.41796,36.9876573,R
201730691,2017-08-31,1327,DAMAGE PROPERTY,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201730699,2017-08-31,1621,DAMAGE PROPERTY,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201756919,2017-08-31,1941,DAMAGE PROPERTY,4500 BLK MADISON AVE,-76.426028,36.99531,R
201756921,2017-08-31,2100,DAMAGE PROPERTY,700 BLK 16TH ST,-76.413994,36.9762285,P
201730711,2017-08-31,2140,DAMAGE PROPERTY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201730725,2017-09-01,834,DAMAGE PROPERTY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201730726,2017-09-01,907,DAMAGE PROPERTY,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201730733,2017-09-01,1118,DAMAGE PROPERTY,0 BLK WALNUT AVE,-76.3972285,36.9843291,R
201756936,2017-09-01,1235,DAMAGE PROPERTY,3000 BLK MADISON AVE,-76.4202394,36.9859494,R
201730746,2017-09-01,1803,DAMAGE PROPERTY,500 BLK INDUSTRIAL PARK DR,-76.5495976,37.1654093,M
201756951,2017-09-01,1820,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201756954,2017-09-01,2130,DAMAGE PROPERTY,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201756956,2017-09-01,2200,DAMAGE PROPERTY,1200 BLK JEBS PL,-76.4025879,36.9801229,R
201730748,2017-09-02,102,DAMAGE PROPERTY,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201756968,2017-09-02,423,DAMAGE PROPERTY,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201756970,2017-09-02,835,DAMAGE PROPERTY,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201756976,2017-09-02,1101,DAMAGE PROPERTY,1000 BLK 22ND ST,-76.410235,36.9833663,R
201756979,2017-09-02,1214,DAMAGE PROPERTY,400 BLK CATINA WAY,-76.5272024,37.1343761,R
201756997,2017-09-02,2155,DAMAGE PROPERTY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201756996,2017-09-02,2210,DAMAGE PROPERTY,900 BLK JOUETT DR,-76.5119429,37.1527204,R
201756998,2017-09-02,2352,DAMAGE PROPERTY,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201730760,2017-09-03,13,DAMAGE PROPERTY,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201757007,2017-09-03,827,DAMAGE PROPERTY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201730763,2017-09-03,840,DAMAGE PROPERTY,100 BLK TUCKAHOE DR,-76.5030937,37.0831913,R
201730764,2017-09-03,1049,DAMAGE PROPERTY,0 BLK PATTON DR,-76.5028378,37.0845896,R
201757010,2017-09-03,1150,DAMAGE PROPERTY,1100 BLK 33RD ST,-76.4122075,36.9913475,R
201730766,2017-09-03,1205,DAMAGE PROPERTY,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201757017,2017-09-03,1623,DAMAGE PROPERTY,1100 BLK TYLER AVE,-76.4650691,37.046176,R
201757026,2017-09-03,2141,DAMAGE PROPERTY,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201757029,2017-09-03,2324,DAMAGE PROPERTY,900 BLK 21ST ST,-76.4109507,36.9814258,C
201730779,2017-09-03,2325,DAMAGE PROPERTY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201730780,2017-09-03,2336,DAMAGE PROPERTY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201757031,2017-09-04,5,DAMAGE PROPERTY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201730787,2017-09-04,1029,DAMAGE PROPERTY,1600 BLK WOODBRIDGE DR,-76.5468933,37.1677996,R
201757039,2017-09-04,1200,DAMAGE PROPERTY,400 BLK LANYARD RD,-76.5494563,37.1101281,R
201757048,2017-09-04,1716,DAMAGE PROPERTY,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201757056,2017-09-04,2132,DAMAGE PROPERTY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201757057,2017-09-04,2310,DAMAGE PROPERTY,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201757060,2017-09-05,530,DAMAGE PROPERTY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201757062,2017-09-05,649,DAMAGE PROPERTY,1000 BLK JEFFERSON AVE,-76.414342,36.9713472,M
201757063,2017-09-05,830,DAMAGE PROPERTY,900 BLK JEFFERSON AVE,-76.4140951,36.9707913,M
201730814,2017-09-05,841,DAMAGE PROPERTY,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201730817,2017-09-05,1034,DAMAGE PROPERTY,700 BLK GUNBY RD,-76.4517258,37.0570555,R
201757070,2017-09-05,1146,DAMAGE PROPERTY,600 BLK HARPERSVILLE RD,-76.4567606,37.0706107,R
201757083,2017-09-05,1859,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201710034,2017-09-05,2132,DAMAGE PROPERTY,0 BLK SIDNEY PL,-76.458094,37.0367373,R
201730833,2017-09-05,2218,DAMAGE PROPERTY,2100 BLK WICKHAM AVE,-76.4109818,36.9814219,C
201757089,2017-09-05,2306,DAMAGE PROPERTY,2800 BLK WOODBRIDGE DR,-76.5475816,37.1703891,R
201757090,2017-09-05,2338,DAMAGE PROPERTY,200 BLK OLD DOMINION CIR,-76.5441054,37.1654878,R
201757091,2017-09-06,108,DAMAGE PROPERTY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201730839,2017-09-06,409,DAMAGE PROPERTY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201710035,2017-09-06,1253,DAMAGE PROPERTY,12000 BLK CANON BLVD,-76.4727635,37.1007301,M
201757130,2017-09-07,1105,DAMAGE PROPERTY,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201757135,2017-09-07,1510,DAMAGE PROPERTY,800 BLK CASCADE DR,-76.560534,37.1259497,R
201730911,2017-09-08,933,DAMAGE PROPERTY,2100 BLK CRISTON DR,-76.491579,37.105946,R
201730916,2017-09-08,1245,DAMAGE PROPERTY,15100 BLK WARWICK BLVD,-76.5464047,37.1407256,C
201730917,2017-09-08,1303,DAMAGE PROPERTY,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201757185,2017-09-09,136,DAMAGE PROPERTY,2700 BLK CHESTNUT AVE,-76.4071683,36.9885745,C
201730930,2017-09-09,1118,DAMAGE PROPERTY,300 BLK 61ST ST,-76.4424447,37.0016362,R
201730932,2017-09-09,1239,DAMAGE PROPERTY,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201757205,2017-09-09,1838,DAMAGE PROPERTY,500 BLK COLLINWOOD PL,-76.5191289,37.118253,R
201757208,2017-09-09,2011,DAMAGE PROPERTY,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201730952,2017-09-10,921,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201730957,2017-09-10,1523,DAMAGE PROPERTY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201757225,2017-09-10,1648,DAMAGE PROPERTY,300 BLK SYCAMORE AVE,-76.3973139,36.9910814,C
201757234,2017-09-10,2032,DAMAGE PROPERTY,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201757241,2017-09-11,8,DAMAGE PROPERTY,HAMPTON AVE / MADISON AVE,-76.416782,36.9799297,R
201757239,2017-09-11,135,DAMAGE PROPERTY,700 BLK FLAGSHIP DR,-76.5334038,37.1712107,R
201757244,2017-09-11,720,DAMAGE PROPERTY,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201730969,2017-09-11,822,DAMAGE PROPERTY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201730988,2017-09-11,1606,DAMAGE PROPERTY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201757258,2017-09-11,1612,DAMAGE PROPERTY,300 BLK 67TH ST,-76.4453327,37.0061951,R
201757259,2017-09-11,1621,DAMAGE PROPERTY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201730993,2017-09-11,1740,DAMAGE PROPERTY,700 BLK LONGLEAF LN,-76.5424217,37.1743208,R
201757269,2017-09-11,2130,DAMAGE PROPERTY,1300 BLK 20TH ST,-76.4012593,36.9845039,R
201730997,2017-09-11,2241,DAMAGE PROPERTY,500 BLK BELLFIELD DR,-76.5447523,37.1666885,R
201731003,2017-09-12,220,DAMAGE PROPERTY,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201731009,2017-09-12,1007,DAMAGE PROPERTY,100 BLK WHITEWATER DR,-76.5440904,37.1698901,R
201757286,2017-09-12,1617,DAMAGE PROPERTY,6300 BLK TIVOLI PL,-76.4232413,37.014286,R
201731025,2017-09-12,1657,DAMAGE PROPERTY,200 BLK COLLINS DR,-76.4567773,37.0726782,R
201731029,2017-09-12,1956,DAMAGE PROPERTY,1100 BLK 79TH ST,-76.4309498,37.021334,R
201757292,2017-09-13,440,DAMAGE PROPERTY,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201757297,2017-09-13,813,DAMAGE PROPERTY,OPAL DR / SMUCKER RD,-76.5197657,37.110295,R
201757296,2017-09-13,826,DAMAGE PROPERTY,500 BLK FRANK LN,-76.5133023,37.065891,R
201757302,2017-09-13,1320,DAMAGE PROPERTY,600 BLK 16TH ST,-76.4169941,36.9748781,R
201757315,2017-09-13,1745,DAMAGE PROPERTY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201731075,2017-09-13,1925,DAMAGE PROPERTY,400 BLK HARBOR RD,-76.4258599,36.968432,M
201757322,2017-09-13,2117,DAMAGE PROPERTY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201757326,2017-09-13,2228,DAMAGE PROPERTY,1000 BLK 41ST ST,-76.4175592,36.9954447,R
201731089,2017-09-14,823,DAMAGE PROPERTY,200 BLK SOUTHLAKE PL,-76.5212713,37.1015012,R
201757338,2017-09-14,943,DAMAGE PROPERTY,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201731093,2017-09-14,1016,DAMAGE PROPERTY,300 BLK PAULETTE DR,-76.5530453,37.1330898,R
201731106,2017-09-14,1333,DAMAGE PROPERTY,1200 BLK SHIELDS RD,-76.5119309,37.1527005,R
201731109,2017-09-14,1425,DAMAGE PROPERTY,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201731115,2017-09-14,1601,DAMAGE PROPERTY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201731119,2017-09-14,1637,DAMAGE PROPERTY,500 BLK 14TH ST,-76.4184387,36.972887,R
201731121,2017-09-14,1729,DAMAGE PROPERTY,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201731123,2017-09-14,2107,DAMAGE PROPERTY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201731129,2017-09-15,403,DAMAGE PROPERTY,1100 BLK OLD DENBIGH BLVD,-76.5066007,37.1485085,R
201731134,2017-09-15,724,DAMAGE PROPERTY,900 BLK LACON DR,-76.5630763,37.1344219,R
201757367,2017-09-15,954,DAMAGE PROPERTY,0 BLK LOCHAVEN DR,-76.471298,37.107118,R
201731144,2017-09-15,1115,DAMAGE PROPERTY,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201731152,2017-09-15,1415,DAMAGE PROPERTY,1200 BLK SHIELDS RD,-76.5119309,37.1527005,R
201757376,2017-09-15,1629,DAMAGE PROPERTY,1100 BLK 28TH ST,-76.4102574,36.9881508,R
201731176,2017-09-16,1014,DAMAGE PROPERTY,600 BLK 25TH ST,-76.420534,36.981336,P
201731178,2017-09-16,1121,DAMAGE PROPERTY,0 BLK MAMMOTH OAK RD,-76.5103198,37.0865036,R
201731179,2017-09-16,1201,DAMAGE PROPERTY,600 BLK HOGAN DR,-76.4883263,37.1008049,O
201731181,2017-09-16,1448,DAMAGE PROPERTY,700 BLK 27TH ST,-76.418934,36.9836808,R
201757419,2017-09-16,1720,DAMAGE PROPERTY,4800 BLK ROCHESTER CT,-76.426337,36.997698,R
201757427,2017-09-17,41,DAMAGE PROPERTY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201731191,2017-09-17,120,DAMAGE PROPERTY,700 BLK 35TH ST,-76.422288,36.9889354,R
201757424,2017-09-17,136,DAMAGE PROPERTY,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201731196,2017-09-17,1041,DAMAGE PROPERTY,300 BLK DE LAURA DR,-76.5539809,37.1341229,R
201757431,2017-09-17,1324,DAMAGE PROPERTY,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201757439,2017-09-17,1451,DAMAGE PROPERTY,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201710057,2017-09-17,1620,DAMAGE PROPERTY,600 BLK 30TH ST,-76.4230415,36.9846498,C
201731205,2017-09-17,1745,DAMAGE PROPERTY,0 BLK BOND CIR,-76.53444,37.1101426,R
201757443,2017-09-17,1807,DAMAGE PROPERTY,3600 BLK MARSHALL AVE,-76.4200875,36.990751,R
201757444,2017-09-17,1832,DAMAGE PROPERTY,600 BLK DORENE PL,-76.5412791,37.167201,R
201757447,2017-09-17,2140,DAMAGE PROPERTY,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201757450,2017-09-18,18,DAMAGE PROPERTY,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201731217,2017-09-18,736,DAMAGE PROPERTY,400 BLK MANOR RD,-76.5453941,37.1368522,C
201757459,2017-09-18,856,DAMAGE PROPERTY,700 BLK 23RD ST,-76.4175718,36.9812478,R
201731222,2017-09-18,905,DAMAGE PROPERTY,700 BLK 32ND ST,-76.4211046,36.9870203,R
201757465,2017-09-18,1402,DAMAGE PROPERTY,700 BLK FLAGSHIP DR,-76.5334038,37.1712107,R
201731238,2017-09-18,1537,DAMAGE PROPERTY,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201757468,2017-09-18,1644,DAMAGE PROPERTY,2600 BLK CHESTNUT AVE,-76.40669,36.988362,C
201757479,2017-09-19,208,DAMAGE PROPERTY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201757482,2017-09-19,654,DAMAGE PROPERTY,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201757491,2017-09-19,1415,DAMAGE PROPERTY,2400 BLK OAK AVE,-76.4031328,36.9879121,C
201731279,2017-09-19,1910,DAMAGE PROPERTY,7800 BLK WARWICK BLVD,-76.450701,37.019035,C
201731282,2017-09-19,2151,DAMAGE PROPERTY,0 BLK LAKESHORE DR,-76.5584475,37.1473911,R
201757508,2017-09-20,925,DAMAGE PROPERTY,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201731319,2017-09-20,1425,DAMAGE PROPERTY,900 BLK 26TH ST,-76.4133946,36.985303,R
201731323,2017-09-20,1457,DAMAGE PROPERTY,12700 BLK TAHISKA LN,-76.5057293,37.1512216,R
201731325,2017-09-20,1612,DAMAGE PROPERTY,0 BLK FRANCES ST,-76.4733483,37.0631143,R
201731331,2017-09-20,2035,DAMAGE PROPERTY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201757536,2017-09-21,1008,DAMAGE PROPERTY,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201731341,2017-09-21,1348,DAMAGE PROPERTY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201731582,2017-09-21,1947,DAMAGE PROPERTY,300 BLK N CHALICE CT,-76.5321094,37.1595043,R
201731353,2017-09-21,2140,DAMAGE PROPERTY,100 BLK OTTIS ST,-76.4716337,37.1128373,C
201731355,2017-09-21,2232,DAMAGE PROPERTY,0 BLK BARBOUR DR,-76.5045739,37.06529,R
201757569,2017-09-22,1619,DAMAGE PROPERTY,400 BLK S CHALICE CT,-76.5319692,37.1595728,R
201757575,2017-09-22,1839,DAMAGE PROPERTY,1100 BLK 26TH ST,-76.4094673,36.986869,R
201757586,2017-09-23,251,DAMAGE PROPERTY,0 BLK SYCAMORE AVE,-76.3955915,36.9897726,R
201731380,2017-09-23,521,DAMAGE PROPERTY,4900 BLK MADISON AVE,-76.427742,36.998052,R
201731389,2017-09-23,1246,DAMAGE PROPERTY,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201757608,2017-09-24,129,DAMAGE PROPERTY,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201757613,2017-09-24,911,DAMAGE PROPERTY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201757616,2017-09-24,959,DAMAGE PROPERTY,100 BLK COLONY RD,-76.5192391,37.1138258,C
201757617,2017-09-24,1156,DAMAGE PROPERTY,3100 BLK OAK AVE,-76.4070771,36.991985,R
201757619,2017-09-24,1231,DAMAGE PROPERTY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201757621,2017-09-24,2246,DAMAGE PROPERTY,0 BLK CLAIBORNE PL,-76.5011595,37.0994712,R
201757635,2017-09-25,1025,DAMAGE PROPERTY,700 BLK LATITUDE LN,-76.4518435,37.0648044,R
201757643,2017-09-25,1357,DAMAGE PROPERTY,1100 BLK 29TH ST,-76.4106244,36.9887944,R
201757638,2017-09-25,1813,DAMAGE PROPERTY,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201757682,2017-09-26,1439,DAMAGE PROPERTY,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201757685,2017-09-26,1636,DAMAGE PROPERTY,0 BLK BETTY LEE PL,-76.5038299,37.1501979,R
201757684,2017-09-26,1700,DAMAGE PROPERTY,6300 BLK TIVOLI PL,-76.4232413,37.014286,R
201757689,2017-09-26,1719,DAMAGE PROPERTY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201731477,2017-09-26,1729,DAMAGE PROPERTY,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201731478,2017-09-26,1730,DAMAGE PROPERTY,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201757692,2017-09-26,1909,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201757693,2017-09-26,1945,DAMAGE PROPERTY,300 BLK POST CANYON CT,-76.5481228,37.1350542,R
201757701,2017-09-26,2307,DAMAGE PROPERTY,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201731486,2017-09-27,718,DAMAGE PROPERTY,700 BLK ANTRIM DR,-76.4600028,37.0605023,R
201731488,2017-09-27,724,DAMAGE PROPERTY,800 BLK MONARDA CT,-76.563308,37.132082,R
201757707,2017-09-27,912,DAMAGE PROPERTY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201757715,2017-09-27,1730,DAMAGE PROPERTY,1000 BLK 33RD ST,-76.4145775,36.9904095,P
