REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201731132,2017-09-15 00:00:00,557,DRUG/NARCOTICS OFFENSES,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201757372,2017-09-15 00:00:00,1326,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201757375,2017-09-15 00:00:00,1630,DRUG/NARCOTICS OFFENSES,POST ST / WARWICK BLVD,-76.462427,37.03346,C
201731159,2017-09-15 00:00:00,1721,DRUG/NARCOTICS OFFENSES,800 BLK 25TH ST,-76.4156773,36.9835973,R
201757398,2017-09-16 00:00:00,39,DRUG/NARCOTICS OFFENSES,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201757414,2017-09-16 00:00:00,1428,DRUG/NARCOTICS OFFENSES,25TH ST / MADISON AVE,-76.4183971,36.9825101,R
201757441,2017-09-17 00:00:00,1604,DRUG/NARCOTICS OFFENSES,LEBANON CHURCH RD / YORKTOWN RD,-76.5716618,37.2123755,R
201757461,2017-09-18 00:00:00,1129,DRUG/NARCOTICS OFFENSES,25TH ST / WICKHAM AVE,-76.4129986,36.9846619,C
201757462,2017-09-18 00:00:00,1144,DRUG/NARCOTICS OFFENSES,COLBERTS LN / JEFFERSON AVE,-76.4599947,37.0481536,R
201757475,2017-09-18 00:00:00,2019,DRUG/NARCOTICS OFFENSES,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201757478,2017-09-19 00:00:00,21,DRUG/NARCOTICS OFFENSES,33RD ST / MADISON AVE,-76.4215509,36.9876357,R
201757483,2017-09-19 00:00:00,800,DRUG/NARCOTICS OFFENSES,100 BLK LYTTLE DR,-76.4932117,37.0996415,M
201731277,2017-09-19 00:00:00,1749,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201731284,2017-09-19 00:00:00,2029,DRUG/NARCOTICS OFFENSES,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201757514,2017-09-20 00:00:00,1324,DRUG/NARCOTICS OFFENSES,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201757521,2017-09-20 00:00:00,1740,DRUG/NARCOTICS OFFENSES,2800 BLK WEST AVE,-76.433143,36.979217,C
201757553,2017-09-21 00:00:00,1817,DRUG/NARCOTICS OFFENSES,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201757551,2017-09-21 00:00:00,1837,DRUG/NARCOTICS OFFENSES,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201757529,2017-09-21 00:00:00,2041,DRUG/NARCOTICS OFFENSES,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201757558,2017-09-21 00:00:00,2203,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201757567,2017-09-22 00:00:00,1522,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201757584,2017-09-22 00:00:00,2241,DRUG/NARCOTICS OFFENSES,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201731379,2017-09-23 00:00:00,31,DRUG/NARCOTICS OFFENSES,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201757606,2017-09-23 00:00:00,2337,DRUG/NARCOTICS OFFENSES,200 BLK BATSON DR,-76.5210966,37.1034236,R
201757629,2017-09-24 00:00:00,2249,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201757655,2017-09-25 00:00:00,2100,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201757663,2017-09-26 00:00:00,154,DRUG/NARCOTICS OFFENSES,100 BLK SYCAMORE AVE,-76.3940322,36.9885997,R
201757676,2017-09-26 00:00:00,1218,DRUG/NARCOTICS OFFENSES,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201757704,2017-09-27 00:00:00,116,DRUG/NARCOTICS OFFENSES,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201757713,2017-09-27 00:00:00,1442,DRUG/NARCOTICS OFFENSES,13400 BLK WARWICK BLVD,-76.5198549,37.115122,C
201757725,2017-09-27 00:00:00,2228,DRUG/NARCOTICS OFFENSES,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201757726,2017-09-27 00:00:00,2231,DRUG/NARCOTICS OFFENSES,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201757749,2017-09-28 00:00:00,1658,DRUG/NARCOTICS OFFENSES,600 BLK 44TH ST,-76.423668,36.993707,C
201757756,2017-09-28 00:00:00,1953,DRUG/NARCOTICS OFFENSES,100 BLK RIVERMONT DR,-76.4569715,37.0285671,C
201757761,2017-09-28 00:00:00,2211,DRUG/NARCOTICS OFFENSES,200 BLK CHESAPEAKE AVE,-76.3941566,36.9842365,R
201757778,2017-09-29 00:00:00,1452,DRUG/NARCOTICS OFFENSES,BLAND BLVD / WARWICK BLVD,-76.5261769,37.120872,C
201757792,2017-09-29 00:00:00,2241,DRUG/NARCOTICS OFFENSES,DARDEN DR / VENETIA CT,-76.5544319,37.1264679,R
201757813,2017-09-30 00:00:00,1745,DRUG/NARCOTICS OFFENSES,THORNCLIFF DR / WARWICK BLVD,-76.5534753,37.1511213,C
201757848,2017-10-01 00:00:00,2107,DRUG/NARCOTICS OFFENSES,CAMPBELL RD / WARWICK BLVD,-76.5313083,37.1247789,C
201757847,2017-10-01 00:00:00,2109,DRUG/NARCOTICS OFFENSES,SHARON DR / WARWICK BLVD,-76.5214087,37.1172005,C
201757867,2017-10-02 00:00:00,959,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / WOODS RD,-76.4708675,37.0755542,C
201757886,2017-10-02 00:00:00,1946,DRUG/NARCOTICS OFFENSES,36TH ST / CHESTNUT AVE,-76.4107227,36.9943433,P
201757895,2017-10-03 00:00:00,934,DRUG/NARCOTICS OFFENSES,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201757898,2017-10-03 00:00:00,1114,DRUG/NARCOTICS OFFENSES,800 BLK 30TH ST,-76.4176493,36.9868073,R
201757904,2017-10-03 00:00:00,1303,DRUG/NARCOTICS OFFENSES,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201757914,2017-10-03 00:00:00,2028,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201757919,2017-10-03 00:00:00,2308,DRUG/NARCOTICS OFFENSES,LUCAS CREEK RD / WARWICK BLVD,-76.5465438,37.1392561,C
201757920,2017-10-03 00:00:00,2340,DRUG/NARCOTICS OFFENSES,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201757946,2017-10-04 00:00:00,2013,DRUG/NARCOTICS OFFENSES,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201731751,2017-10-05 00:00:00,901,DRUG/NARCOTICS OFFENSES,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201757962,2017-10-05 00:00:00,1641,DRUG/NARCOTICS OFFENSES,1000 BLK 33RD ST,-76.4145775,36.9904095,P
201757961,2017-10-05 00:00:00,1642,DRUG/NARCOTICS OFFENSES,700 BLK 35TH ST,-76.422288,36.9889354,R
201757969,2017-10-05 00:00:00,1703,DRUG/NARCOTICS OFFENSES,200 BLK QUARTER TRL,-76.568194,37.1691445,R
201757964,2017-10-05 00:00:00,1715,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201731786,2017-10-05 00:00:00,1942,DRUG/NARCOTICS OFFENSES,700 BLK 34TH ST,-76.4219303,36.9882796,R
201757970,2017-10-05 00:00:00,2334,DRUG/NARCOTICS OFFENSES,30TH ST / ROANOKE AVE,-76.4334126,36.980906,C
201757986,2017-10-06 00:00:00,854,DRUG/NARCOTICS OFFENSES,BATSON DR / KIMBERLY CT,-76.5211385,37.1040408,R
201758072,2017-10-09 00:00:00,100,DRUG/NARCOTICS OFFENSES,39TH ST / CHESTNUT AVE,-76.4118703,36.9962832,M
201758082,2017-10-09 00:00:00,1228,DRUG/NARCOTICS OFFENSES,4900 BLK MARSHALL AVE,-76.4245579,36.9990809,M
201758089,2017-10-09 00:00:00,1600,DRUG/NARCOTICS OFFENSES,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201731902,2017-10-09 00:00:00,1710,DRUG/NARCOTICS OFFENSES,600 BLK 25TH ST,-76.420534,36.981336,P
201758100,2017-10-09 00:00:00,1756,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201758093,2017-10-09 00:00:00,1932,DRUG/NARCOTICS OFFENSES,600 BLK 25TH ST,-76.420534,36.981336,P
201758132,2017-10-10 00:00:00,2323,DRUG/NARCOTICS OFFENSES,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201758133,2017-10-11 00:00:00,0,DRUG/NARCOTICS OFFENSES,0 BLK CAROLYN DR,-76.487487,37.0716279,R
201731990,2017-10-11 00:00:00,1954,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201758163,2017-10-11 00:00:00,2125,DRUG/NARCOTICS OFFENSES,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201732014,2017-10-12 00:00:00,1352,DRUG/NARCOTICS OFFENSES,600 BLK 25TH ST,-76.420534,36.981336,P
201758185,2017-10-12 00:00:00,2003,DRUG/NARCOTICS OFFENSES,HIDEN BLVD / WARWICK BLVD,-76.493122,37.0693876,C
201758215,2017-10-13 00:00:00,2141,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / PATRICK HENRY DR,-76.5174658,37.1411781,O
201758217,2017-10-13 00:00:00,2216,DRUG/NARCOTICS OFFENSES,600 BLK 12TH ST,-76.4155096,36.9724448,M
201758233,2017-10-14 00:00:00,2018,DRUG/NARCOTICS OFFENSES,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201732087,2017-10-14 00:00:00,2119,DRUG/NARCOTICS OFFENSES,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201758250,2017-10-15 00:00:00,832,DRUG/NARCOTICS OFFENSES,BIRDSONG WAY / OLD OYSTER POINT RD,-76.467744,37.1023306,R
201758266,2017-10-15 00:00:00,2300,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / TERRACE DR,-76.4593427,37.0636742,R
201732121,2017-10-16 00:00:00,1301,DRUG/NARCOTICS OFFENSES,200 BLK HARPERSVILLE RD,-76.4712389,37.0551338,C
201758294,2017-10-16 00:00:00,2300,DRUG/NARCOTICS OFFENSES,HAMPTON ROADS CNTR PKWY / HARPERSVILLE RD,-76.4593427,37.0636742,R
201732158,2017-10-17 00:00:00,1341,DRUG/NARCOTICS OFFENSES,900 BLK SPARROW CT,-76.5506068,37.1398003,R
201758305,2017-10-17 00:00:00,1629,DRUG/NARCOTICS OFFENSES,900 BLK NORTH AVE,-76.4476014,37.029957,R
201732200,2017-10-18 00:00:00,1008,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201758328,2017-10-18 00:00:00,1641,DRUG/NARCOTICS OFFENSES,2500 BLK WASHINGTON AVE,-76.4302306,36.9782745,C
201732288,2017-10-20 00:00:00,13,DRUG/NARCOTICS OFFENSES,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201758377,2017-10-20 00:00:00,1350,DRUG/NARCOTICS OFFENSES,CENTER AVE / JEFFERSON AVE,-76.4496719,37.0274783,R
201758401,2017-10-20 00:00:00,2245,DRUG/NARCOTICS OFFENSES,300 BLK CHARLES ST,-76.568382,37.167492,R
201758400,2017-10-20 00:00:00,2335,DRUG/NARCOTICS OFFENSES,HABERSHAM DR / JEFFERSON AVE,-76.5084469,37.123621,C
201758419,2017-10-21 00:00:00,1903,DRUG/NARCOTICS OFFENSES,0 BLK IVY FARMS RD,-76.4573192,37.0531547,R
201732328,2017-10-21 00:00:00,2300,DRUG/NARCOTICS OFFENSES,PELHAM DR / WINDSOR CASTLE DR,-76.5224607,37.150033,R
201758464,2017-10-23 00:00:00,1630,DRUG/NARCOTICS OFFENSES,700 BLK 27TH ST,-76.418934,36.9836808,R
201732390,2017-10-23 00:00:00,1656,DRUG/NARCOTICS OFFENSES,600 BLK 25TH ST,-76.420534,36.981336,P
201758467,2017-10-23 00:00:00,1830,DRUG/NARCOTICS OFFENSES,CIRCUIT LN / PARLIAMENT LN,-76.532234,37.141288,R
201732399,2017-10-24 00:00:00,206,DRUG/NARCOTICS OFFENSES,1000 BLK LYNDON CIR,-76.4477902,37.0321352,R
201732426,2017-10-24 00:00:00,1413,DRUG/NARCOTICS OFFENSES,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201732427,2017-10-24 00:00:00,1602,DRUG/NARCOTICS OFFENSES,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201758509,2017-10-24 00:00:00,2315,DRUG/NARCOTICS OFFENSES,800 BLK ROAM CT,-76.4350117,37.016401,R
201732456,2017-10-25 00:00:00,1321,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201758527,2017-10-25 00:00:00,1940,DRUG/NARCOTICS OFFENSES,0 BLK WALNUT AVE,-76.3972285,36.9843291,R
201758526,2017-10-25 00:00:00,2027,DRUG/NARCOTICS OFFENSES,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201758530,2017-10-25 00:00:00,2323,DRUG/NARCOTICS OFFENSES,BELLWOOD RD / TYLER AVE,-76.4552808,37.0303333,R
201758523,2017-10-26 00:00:00,104,DRUG/NARCOTICS OFFENSES,600 BLK 12TH ST,-76.4155096,36.9724448,M
201758551,2017-10-26 00:00:00,2142,DRUG/NARCOTICS OFFENSES,IVY AVE / RIDLEY CIR,-76.4136581,36.9746616,P
201732506,2017-10-27 00:00:00,1019,DRUG/NARCOTICS OFFENSES,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201758567,2017-10-27 00:00:00,1412,DRUG/NARCOTICS OFFENSES,300 BLK FORRESTAL CIR,-76.5441916,37.1653039,R
201732529,2017-10-27 00:00:00,1725,DRUG/NARCOTICS OFFENSES,0 BLK DORSEY RD,-76.481754,37.0782839,R
201758586,2017-10-27 00:00:00,2236,DRUG/NARCOTICS OFFENSES,PILOT HOUSE DR / THIMBLE SHOALS BLVD,-76.466115,37.0818499,C
201758589,2017-10-28 00:00:00,131,DRUG/NARCOTICS OFFENSES,CONSTITUTION WAY / JEFFERSON AVE,-76.5518791,37.1790997,P
201758604,2017-10-28 00:00:00,1534,DRUG/NARCOTICS OFFENSES,100 BLK HEMISPHERE CIR,-76.4542503,37.0658876,R
201758615,2017-10-28 00:00:00,2139,DRUG/NARCOTICS OFFENSES,1600 BLK 27TH ST,-76.3987148,36.9921849,C
201732547,2017-10-28 00:00:00,2226,DRUG/NARCOTICS OFFENSES,LAKE FRONT CMNS / NORTH VIEW,-76.4735646,37.0883288,C
201758612,2017-10-28 00:00:00,2230,DRUG/NARCOTICS OFFENSES,0 BLK CREEKPOINT CV,-76.5810506,37.1947299,R
201758611,2017-10-28 00:00:00,2240,DRUG/NARCOTICS OFFENSES,DILTS DR / RICHNECK RD,-76.527281,37.1540951,R
201758633,2017-10-29 00:00:00,1855,DRUG/NARCOTICS OFFENSES,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201758635,2017-10-29 00:00:00,2042,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201758650,2017-10-30 00:00:00,1706,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201758662,2017-10-30 00:00:00,1857,DRUG/NARCOTICS OFFENSES,FREEDOM WAY / JEFFERSON AVE,-76.4996407,37.112416,C
201758659,2017-10-30 00:00:00,1935,DRUG/NARCOTICS OFFENSES,700 BLK WHALER DR,-76.5388359,37.1697371,R
201758671,2017-10-31 00:00:00,1019,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201758692,2017-10-31 00:00:00,2239,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201758708,2017-11-01 00:00:00,1530,DRUG/NARCOTICS OFFENSES,42ND ST / CHESTNUT AVE,-76.4130045,36.9982173,M
201758706,2017-11-01 00:00:00,1600,DRUG/NARCOTICS OFFENSES,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201758715,2017-11-01 00:00:00,1915,DRUG/NARCOTICS OFFENSES,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201758719,2017-11-01 00:00:00,2139,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201758727,2017-11-02 00:00:00,1208,DRUG/NARCOTICS OFFENSES,HEMLOCK RD / JEFFERSON AVE,-76.4599543,37.046639,C
201732661,2017-11-02 00:00:00,1601,DRUG/NARCOTICS OFFENSES,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201758737,2017-11-02 00:00:00,1953,DRUG/NARCOTICS OFFENSES,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201758736,2017-11-02 00:00:00,2235,DRUG/NARCOTICS OFFENSES,100 BLK MUSEUM DR,-76.4880841,37.0551904,P
201758740,2017-11-03 00:00:00,226,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / MORRIS DR,-76.4461796,37.021835,C
201758760,2017-11-03 00:00:00,1827,DRUG/NARCOTICS OFFENSES,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201758765,2017-11-03 00:00:00,2045,DRUG/NARCOTICS OFFENSES,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201758763,2017-11-03 00:00:00,2053,DRUG/NARCOTICS OFFENSES,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201758779,2017-11-04 00:00:00,318,DRUG/NARCOTICS OFFENSES,LEES MILL DR / RIVERS RIDGE CIR,-76.5643777,37.1677054,R
201758783,2017-11-04 00:00:00,1025,DRUG/NARCOTICS OFFENSES,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201758794,2017-11-04 00:00:00,1600,DRUG/NARCOTICS OFFENSES,35TH ST / WICKHAM AVE,-76.416921,36.9910557,P
201758798,2017-11-04 00:00:00,2018,DRUG/NARCOTICS OFFENSES,12600 BLK PATRICK HENRY DR,-76.5117757,37.1381004,M
201758811,2017-11-05 00:00:00,456,DRUG/NARCOTICS OFFENSES,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201758834,2017-11-05 00:00:00,1726,DRUG/NARCOTICS OFFENSES,ELMHURST ST / WARWICK BLVD,-76.5730481,37.1935301,C
201758865,2017-11-06 00:00:00,759,DRUG/NARCOTICS OFFENSES,0 BLK GRAHAM DR,-76.5204922,37.0708694,R
201758867,2017-11-06 00:00:00,1458,DRUG/NARCOTICS OFFENSES,LUCAS CREEK RD / MENCHVILLE RD,-76.534431,37.0930009,P
201758874,2017-11-06 00:00:00,1859,DRUG/NARCOTICS OFFENSES,OLD COURTHOUSE WAY / WARWICK BLVD,-76.5423848,37.1325868,C
201758880,2017-11-06 00:00:00,2248,DRUG/NARCOTICS OFFENSES,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201758884,2017-11-06 00:00:00,2318,DRUG/NARCOTICS OFFENSES,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201758910,2017-11-07 00:00:00,2038,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201758912,2017-11-07 00:00:00,2106,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201758914,2017-11-07 00:00:00,2156,DRUG/NARCOTICS OFFENSES,GROOME RD / JEFFERSON AVE,-76.4720125,37.069509,C
201758927,2017-11-08 00:00:00,1500,DRUG/NARCOTICS OFFENSES,900 BLK ARBORETUM WAY,-76.50789,37.109684,R
201758936,2017-11-08 00:00:00,2347,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / PAVILION PL,-76.4776026,37.0782583,C
201758946,2017-11-09 00:00:00,1406,DRUG/NARCOTICS OFFENSES,600 BLK 25TH ST,-76.420534,36.981336,P
201758951,2017-11-09 00:00:00,1610,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201758954,2017-11-09 00:00:00,1743,DRUG/NARCOTICS OFFENSES,DUNMORE DR / MARLBORO RD,-76.5377048,37.1118268,R
201758958,2017-11-09 00:00:00,2046,DRUG/NARCOTICS OFFENSES,TABBS LN / WARWICK BLVD,-76.5314621,37.124656,C
201732845,2017-11-09 00:00:00,2137,DRUG/NARCOTICS OFFENSES,HOGAN DR / JEFFERSON AVE,-76.4912501,37.1004245,C
201758961,2017-11-09 00:00:00,2307,DRUG/NARCOTICS OFFENSES,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201758967,2017-11-10 00:00:00,1135,DRUG/NARCOTICS OFFENSES,600 BLK IVY AVE,-76.4087949,36.9705775,R
201758996,2017-11-11 00:00:00,1307,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / TRAVERSE RD,-76.4591424,37.0946991,C
201759003,2017-11-11 00:00:00,1506,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201759028,2017-11-12 00:00:00,1107,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / OPERATIONS DR,-76.4974041,37.1098944,C
201759043,2017-11-13 00:00:00,854,DRUG/NARCOTICS OFFENSES,GROOME RD / JEFFERSON AVE,-76.4720125,37.069509,C
201759060,2017-11-13 00:00:00,2010,DRUG/NARCOTICS OFFENSES,12000 BLK WARWICK BLVD,-76.4827868,37.0604532,O
201759092,2017-11-15 00:00:00,1048,DRUG/NARCOTICS OFFENSES,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201759104,2017-11-15 00:00:00,2149,DRUG/NARCOTICS OFFENSES,1000 BLK BIRDELLA DR,-76.4273219,37.01222,R
201759108,2017-11-16 00:00:00,120,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / RICHNECK RD,-76.5280792,37.1486222,C
201759109,2017-11-16 00:00:00,751,DRUG/NARCOTICS OFFENSES,CASSEDAY WAY / JEFFERSON AVE,-76.5430534,37.1679771,R
201759114,2017-11-16 00:00:00,1058,DRUG/NARCOTICS OFFENSES,600 BLK 12TH ST,-76.4155096,36.9724448,M
201759127,2017-11-16 00:00:00,1916,DRUG/NARCOTICS OFFENSES,700 BLK 34TH ST,-76.4219303,36.9882796,R
201759133,2017-11-16 00:00:00,2313,DRUG/NARCOTICS OFFENSES,2000 BLK ORCUTT AVE,-76.4078853,36.9818591,R
201759144,2017-11-17 00:00:00,1225,DRUG/NARCOTICS OFFENSES,100 BLK MAGNOLIA DR,-76.450281,37.0384021,R
201733033,2017-11-17 00:00:00,1620,DRUG/NARCOTICS OFFENSES,700 BLK BLOCK OF ANTRIM DR,-76.4600028,37.0605023,R
201759160,2017-11-17 00:00:00,1921,DRUG/NARCOTICS OFFENSES,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201759157,2017-11-17 00:00:00,1929,DRUG/NARCOTICS OFFENSES,29TH ST / JEFFERSON AVE,-76.422669,36.9840051,C
201759162,2017-11-17 00:00:00,2053,DRUG/NARCOTICS OFFENSES,600 BLK 36TH ST,-76.4254139,36.9884878,C
201759169,2017-11-17 00:00:00,2343,DRUG/NARCOTICS OFFENSES,700 BLK STACIS LN,-76.5229054,37.1658408,R
201759171,2017-11-18 00:00:00,211,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201759173,2017-11-18 00:00:00,301,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201759166,2017-11-18 00:00:00,500,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / MCGUIRE PL,-76.461265,37.080207,C
201759163,2017-11-18 00:00:00,525,DRUG/NARCOTICS OFFENSES,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201759185,2017-11-18 00:00:00,1226,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201759198,2017-11-18 00:00:00,2200,DRUG/NARCOTICS OFFENSES,SNIDOW BLVD / WARWICK BLVD,-76.552617,37.1489789,P
201759200,2017-11-18 00:00:00,2257,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201759202,2017-11-19 00:00:00,18,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / WARWICK BLVD,-76.5451187,37.1362141,C
201759209,2017-11-19 00:00:00,745,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201759233,2017-11-19 00:00:00,2236,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / NEWPORT AVE,-76.4670088,37.0614199,C
201733170,2017-11-20 00:00:00,1445,DRUG/NARCOTICS OFFENSES,700 BLK 29TH ST,-76.419941,36.985094,R
201759255,2017-11-20 00:00:00,1530,DRUG/NARCOTICS OFFENSES,26TH ST / MARSHALL AVE,-76.4160927,36.9842299,R
201759260,2017-11-20 00:00:00,1716,DRUG/NARCOTICS OFFENSES,HUSTINGS LN / OLD COURTHOUSE WAY,-76.5384079,37.1368554,R
201759254,2017-11-20 00:00:00,1743,DRUG/NARCOTICS OFFENSES,26TH ST / ROANOKE AVE,-76.4094673,36.986869,R
201759271,2017-11-20 00:00:00,2332,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201759269,2017-11-21 00:00:00,12,DRUG/NARCOTICS OFFENSES,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201759272,2017-11-21 00:00:00,55,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201759285,2017-11-21 00:00:00,2109,DRUG/NARCOTICS OFFENSES,0 BLK HERITAGE WAY,-76.520117,37.1190489,R
201759301,2017-11-22 00:00:00,1622,DRUG/NARCOTICS OFFENSES,BEECH DR / MAIN ST,-76.4507323,37.0429458,P
201759303,2017-11-22 00:00:00,1743,DRUG/NARCOTICS OFFENSES,CROSSINGS CT / DENBIGH BLVD SERVICE ROAD,-76.54295,37.136908,R
201759308,2017-11-22 00:00:00,1953,DRUG/NARCOTICS OFFENSES,36TH ST / MARSHALL AVE,-76.4200547,36.9906331,R
201759312,2017-11-22 00:00:00,2141,DRUG/NARCOTICS OFFENSES,28TH ST / CHESTNUT AVE,-76.4075614,36.9892238,C
201759317,2017-11-23 00:00:00,14,DRUG/NARCOTICS OFFENSES,200 BLK E I 64,-76.4628236,37.092969,C
201759315,2017-11-23 00:00:00,100,DRUG/NARCOTICS OFFENSES,4100 BLK CHESTNUT AVE,-76.4129234,36.9992621,M
201759321,2017-11-23 00:00:00,219,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201759335,2017-11-23 00:00:00,2022,DRUG/NARCOTICS OFFENSES,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201759356,2017-11-24 00:00:00,1937,DRUG/NARCOTICS OFFENSES,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
