REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201828135,2018-11-17 00:00:00,1730,DRUG/NARCOTICS OFFENSES,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201859516,2018-11-17 00:00:00,1755,DRUG/NARCOTICS OFFENSES,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201859517,2018-11-17 00:00:00,1911,DRUG/NARCOTICS OFFENSES,WARWICK BLVD / WOODHAVEN RD,-76.5550167,37.1541512,C
201859521,2018-11-17 00:00:00,2001,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201859522,2018-11-17 00:00:00,2121,DRUG/NARCOTICS OFFENSES,MAIN/CITY LINE,-76.421553,37.019295,R
201828137,2018-11-17 00:00:00,2128,DRUG/NARCOTICS OFFENSES,26TH ST / CHESTNUT AVE,-76.4067711,36.9879417,C
201859530,2018-11-18 00:00:00,7,DRUG/NARCOTICS OFFENSES,ARBOR CT / FORREST DR,-76.4717979,37.0787959,R
201859531,2018-11-18 00:00:00,45,DRUG/NARCOTICS OFFENSES,200 BLK W I 64,-88.7878678,43.7844397,NZ
201859563,2018-11-19 00:00:00,1139,DRUG/NARCOTICS OFFENSES,16TH ST / MARSHALL AVE,-76.4116768,36.9771508,R
201859565,2018-11-19 00:00:00,1451,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201859570,2018-11-19 00:00:00,1456,DRUG/NARCOTICS OFFENSES,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201859581,2018-11-19 00:00:00,1738,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / RICHNECK RD,-76.5280792,37.1486222,C
201859588,2018-11-19 00:00:00,2055,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / OLD COURTHOUSE WAY,-76.5395813,37.1279074,C
201828167,2018-11-19 00:00:00,2237,DRUG/NARCOTICS OFFENSES,ROYAL SPRINGS CT / WARWICK BLVD,-76.5448184,37.1350396,C
201859612,2018-11-20 00:00:00,1319,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201859631,2018-11-20 00:00:00,1640,DRUG/NARCOTICS OFFENSES,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201859622,2018-11-20 00:00:00,1656,DRUG/NARCOTICS OFFENSES,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201859625,2018-11-20 00:00:00,1816,DRUG/NARCOTICS OFFENSES,33RD ST / CHESTNUT AVE,-76.4095382,36.99241,C
201859630,2018-11-20 00:00:00,1920,DRUG/NARCOTICS OFFENSES,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201859633,2018-11-21 00:00:00,1044,DRUG/NARCOTICS OFFENSES,0 BLK WOODHAVEN RD,-76.5511517,37.154226,R
201859658,2018-11-21 00:00:00,1400,DRUG/NARCOTICS OFFENSES,700 BLK TERRACE DR,-76.4510163,37.057503,R
201859663,2018-11-21 00:00:00,1505,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201859672,2018-11-21 00:00:00,1752,DRUG/NARCOTICS OFFENSES,800 BLK DAPHIA CIR,-76.4468548,37.091124,R
201859690,2018-11-21 00:00:00,2025,DRUG/NARCOTICS OFFENSES,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201859683,2018-11-21 00:00:00,2030,DRUG/NARCOTICS OFFENSES,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201859689,2018-11-21 00:00:00,2316,DRUG/NARCOTICS OFFENSES,28TH ST / JEFFERSON AVE,-76.4222882,36.9833657,C
201859703,2018-11-22 00:00:00,1300,DRUG/NARCOTICS OFFENSES,12 ST / IVY AVE,-76.412152,36.973663,R
201859708,2018-11-22 00:00:00,1728,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / ST ANDREWS LN,-76.523397,37.136818,C
201859714,2018-11-22 00:00:00,2223,DRUG/NARCOTICS OFFENSES,30TH ST / CHESTNUT AVE,-76.4083427,36.9904893,C
201859716,2018-11-22 00:00:00,2300,DRUG/NARCOTICS OFFENSES,FLINT DR / TILLERSON DR,-76.527408,37.131279,R
201859718,2018-11-23 00:00:00,13,DRUG/NARCOTICS OFFENSES,BRIARFIELD RD / JEFFERSON AVE,-76.4360385,37.0057895,C
201859750,2018-11-23 00:00:00,1130,DRUG/NARCOTICS OFFENSES,200 BLK CRANE CIR,-76.5588749,37.1564714,R
201859688,2018-11-23 00:00:00,1542,DRUG/NARCOTICS OFFENSES,CANON BLVD / OYSTER POINT RD,-76.4809944,37.1045769,C
201859740,2018-11-23 00:00:00,1718,DRUG/NARCOTICS OFFENSES,THORNCLIFF DR / WARWICK BLVD,-76.5534753,37.1511213,C
201859744,2018-11-23 00:00:00,2005,DRUG/NARCOTICS OFFENSES,THORNCLIFF DR / WARWICK BLVD,-76.5534753,37.1511213,C
201859681,2018-11-23 00:00:00,2044,DRUG/NARCOTICS OFFENSES,FREEDOM WAY / JEFFERSON AVE,-76.4996407,37.112416,C
201859753,2018-11-24 00:00:00,29,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / WARWICK BLVD,-76.5451187,37.1362141,C
201859709,2018-11-24 00:00:00,1911,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / OLD OYSTER POINT RD,-76.459018,37.097899,C
201859793,2018-11-24 00:00:00,2053,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / OLD COURTHOUSE WAY,-76.5395813,37.1279074,C
201859797,2018-11-25 00:00:00,942,DRUG/NARCOTICS OFFENSES,CHESTNUT AVE / HAMPTON AVE,-76.4047707,36.9847044,R
201859806,2018-11-25 00:00:00,1826,DRUG/NARCOTICS OFFENSES,79TH ST / MARSHALL AVE,-76.437558,37.018948,C
201859814,2018-11-25 00:00:00,1955,DRUG/NARCOTICS OFFENSES,ORIANA RD / WARWICK BLVD,-76.5382867,37.1301158,C
201859835,2018-11-26 00:00:00,311,DRUG/NARCOTICS OFFENSES,FREEDOM WAY / JEFFERSON AVE,-76.4996407,37.112416,C
201859854,2018-11-26 00:00:00,1531,DRUG/NARCOTICS OFFENSES,400 BLK MANOR RD,-76.5453941,37.1368522,C
201859853,2018-11-26 00:00:00,1551,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201828233,2018-11-27 00:00:00,130,DRUG/NARCOTICS OFFENSES,35TH ST / CHESTNUT AVE,-76.4103193,36.9936944,P
201859862,2018-11-27 00:00:00,906,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201859864,2018-11-27 00:00:00,1200,DRUG/NARCOTICS OFFENSES,1200 BLK IVY AVE,-76.412378,36.973868,P
201859870,2018-11-27 00:00:00,1537,DRUG/NARCOTICS OFFENSES,18TH ST / OAK AVE,-76.4004792,36.983204,R
201859871,2018-11-27 00:00:00,1559,DRUG/NARCOTICS OFFENSES,2100 BLK OAK AVE,-76.4015053,36.985375,R
201859872,2018-11-27 00:00:00,1752,DRUG/NARCOTICS OFFENSES,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201828261,2018-11-27 00:00:00,1858,DRUG/NARCOTICS OFFENSES,400 BLK CATINA WAY,-76.5272024,37.1343761,R
201859868,2018-11-27 00:00:00,2040,DRUG/NARCOTICS OFFENSES,25TH ST / PARISH AVE,-76.4009663,36.989446,C
201828275,2018-11-28 00:00:00,1104,DRUG/NARCOTICS OFFENSES,36TH ST / MADISON AVE,-76.422748,36.9895708,R
201859892,2018-11-28 00:00:00,1237,DRUG/NARCOTICS OFFENSES,29TH ST / MARSHALL AVE,-76.4172701,36.9861391,R
201859896,2018-11-28 00:00:00,1600,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / LEE RD,-76.4569485,37.0392,C
201859901,2018-11-28 00:00:00,1844,DRUG/NARCOTICS OFFENSES,300 BLK 73RD ST,-76.4494589,37.011754,R
201859900,2018-11-28 00:00:00,1908,DRUG/NARCOTICS OFFENSES,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201859903,2018-11-28 00:00:00,2030,DRUG/NARCOTICS OFFENSES,GEORGETOWN LOOP / LUCAS CREEK RD,-76.5481099,37.1390752,C
201859905,2018-11-28 00:00:00,2216,DRUG/NARCOTICS OFFENSES,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201859909,2018-11-28 00:00:00,2217,DRUG/NARCOTICS OFFENSES,0 BLK HOOPES RD,-76.5416743,37.1262048,R
201828299,2018-11-28 00:00:00,2247,DRUG/NARCOTICS OFFENSES,200 BLK N CYPRESS CT,-76.5515193,37.1605262,R
201859906,2018-11-28 00:00:00,2343,DRUG/NARCOTICS OFFENSES,BELL KING RD / CORAL KEY PL,-76.4908006,37.0966864,R
201859908,2018-11-29 00:00:00,242,DRUG/NARCOTICS OFFENSES,700 BLK APRIL LN,-76.4586365,37.0589418,R
201828323,2018-11-29 00:00:00,1433,DRUG/NARCOTICS OFFENSES,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201828325,2018-11-29 00:00:00,1606,DRUG/NARCOTICS OFFENSES,300 BLK HORNET CIR,-76.4514556,37.019286,P
201859930,2018-11-29 00:00:00,1814,DRUG/NARCOTICS OFFENSES,52ND ST / WARWICK BLVD,-76.437185,36.996567,R
201859935,2018-11-29 00:00:00,2007,DRUG/NARCOTICS OFFENSES,ALAN DR / TILLERSON DR,-76.5254269,37.1288349,R
201859934,2018-11-29 00:00:00,2012,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / POCAHANTAS DR,-76.5311911,37.1326269,C
201859933,2018-11-29 00:00:00,2018,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / ORIANA RD,-76.5325731,37.1314501,C
201859939,2018-11-29 00:00:00,2133,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201859936,2018-11-29 00:00:00,2134,DRUG/NARCOTICS OFFENSES,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201859938,2018-11-29 00:00:00,2252,DRUG/NARCOTICS OFFENSES,2100 BLK MADISON AVE,-76.41625,36.979452,R
201859951,2018-11-30 00:00:00,1426,DRUG/NARCOTICS OFFENSES,32ND ST / MADISON AVE,-76.4211313,36.9870097,R
201859953,2018-11-30 00:00:00,1651,DRUG/NARCOTICS OFFENSES,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201859962,2018-11-30 00:00:00,1827,DRUG/NARCOTICS OFFENSES,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201859961,2018-11-30 00:00:00,1915,DRUG/NARCOTICS OFFENSES,35TH ST / MARSHALL AVE,-76.4196569,36.9899767,R
201859967,2018-11-30 00:00:00,2059,DRUG/NARCOTICS OFFENSES,MARSHALL AVE / TIMBER DR,-76.4259883,37.0002662,R
201859968,2018-11-30 00:00:00,2215,DRUG/NARCOTICS OFFENSES,500 BLK ASHWOOD DR,-76.5237066,37.1336315,R
201828362,2018-11-30 00:00:00,2252,DRUG/NARCOTICS OFFENSES,CRISTAL DR / SHIELDS RD,-76.530631,37.162956,R
201859970,2018-11-30 00:00:00,2257,DRUG/NARCOTICS OFFENSES,100 BLK RIVERVIEW PKWY,-76.5312611,37.0839865,P
201859971,2018-11-30 00:00:00,2353,DRUG/NARCOTICS OFFENSES,BOXLEY BLVD / WARWICK BLVD,-76.5122681,37.1040379,C
201828363,2018-12-01 00:00:00,308,DRUG/NARCOTICS OFFENSES,CANON BLVD / OYSTER POINT RD,-76.4809944,37.1045769,C
201859992,2018-12-01 00:00:00,1814,DRUG/NARCOTICS OFFENSES,500 BLK CORAL CT,-76.4924427,37.0964912,R
201859996,2018-12-01 00:00:00,1908,DRUG/NARCOTICS OFFENSES,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201859995,2018-12-01 00:00:00,1920,DRUG/NARCOTICS OFFENSES,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201860002,2018-12-01 00:00:00,1932,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BOULEVARD,-76.4667135,37.0765421,C
201860001,2018-12-01 00:00:00,2008,DRUG/NARCOTICS OFFENSES,WARWICK BLVD / YOUNGS MILL LN,-76.5169615,37.1106297,C
201860000,2018-12-01 00:00:00,2008,DRUG/NARCOTICS OFFENSES,11800 BLK MERCHANTS WALK,-76.473977,37.085531,C
201860010,2018-12-02 00:00:00,128,DRUG/NARCOTICS OFFENSES,0 BLK ALPINE ST,-76.492453,37.081941,R
201860012,2018-12-02 00:00:00,259,DRUG/NARCOTICS OFFENSES,0 BLK WALNUT AVE,-76.3972285,36.9843291,R
201860030,2018-12-02 00:00:00,1939,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / KINGSWAY DR,-76.4799026,37.0819785,C
201860035,2018-12-02 00:00:00,2044,DRUG/NARCOTICS OFFENSES,600 BLK 40TH ST,-76.4269768,36.991052,C
201860041,2018-12-03 00:00:00,30,DRUG/NARCOTICS OFFENSES,28TH ST / ROANOKE AVE,-76.4102574,36.9881508,R
201828382,2018-12-03 00:00:00,230,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201860052,2018-12-03 00:00:00,1217,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201860056,2018-12-03 00:00:00,1302,DRUG/NARCOTICS OFFENSES,100 BLK ALAN DR,-76.5284572,37.1273184,R
201860075,2018-12-03 00:00:00,2119,DRUG/NARCOTICS OFFENSES,23RD ST / WICKHAM AVE,-76.412194,36.9833901,R
201828414,2018-12-03 00:00:00,2218,DRUG/NARCOTICS OFFENSES,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201860079,2018-12-04 00:00:00,329,DRUG/NARCOTICS OFFENSES,APPLE AVE / VICTORIA BLVD,-76.3935716,36.9968563,NZ
201860095,2018-12-04 00:00:00,1925,DRUG/NARCOTICS OFFENSES,LUCAS CREEK RD / WARWICK BLVD,-76.5465438,37.1392561,C
201860097,2018-12-04 00:00:00,2209,DRUG/NARCOTICS OFFENSES,LUCAS CREEK RD / WARWICK BLVD,-76.5465438,37.1392561,C
201860110,2018-12-05 00:00:00,1235,DRUG/NARCOTICS OFFENSES,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201860113,2018-12-05 00:00:00,1608,DRUG/NARCOTICS OFFENSES,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201860118,2018-12-05 00:00:00,1646,DRUG/NARCOTICS OFFENSES,200 BLK CHEROKEE CT,-76.55624,37.136881,R
201860119,2018-12-05 00:00:00,1721,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201860117,2018-12-05 00:00:00,1743,DRUG/NARCOTICS OFFENSES,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201860122,2018-12-05 00:00:00,1945,DRUG/NARCOTICS OFFENSES,3200 BLK WEST AVE,-76.434763,36.981827,C
201860128,2018-12-05 00:00:00,2317,DRUG/NARCOTICS OFFENSES,#Error,-76.4730122,37.0870821,C
201860130,2018-12-05 00:00:00,2330,DRUG/NARCOTICS OFFENSES,OLD COURTHOUSE WAY / WARWICK BLVD,-76.5423848,37.1325868,C
201860129,2018-12-05 00:00:00,2332,DRUG/NARCOTICS OFFENSES,AQUEDUCT DR / COLONY RD,-76.5167207,37.1148901,R
201860132,2018-12-05 00:00:00,2355,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / LANGLEY AVE,-76.4687681,37.0639614,R
201860137,2018-12-06 00:00:00,1112,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201860140,2018-12-06 00:00:00,1137,DRUG/NARCOTICS OFFENSES,19TH ST / ASH AVE,-76.3961307,36.9868055,R
201860142,2018-12-06 00:00:00,1500,DRUG/NARCOTICS OFFENSES,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201860156,2018-12-06 00:00:00,2103,DRUG/NARCOTICS OFFENSES,900 BLK LUCAS CREEK RD,-76.5498805,37.136374,C
201860155,2018-12-06 00:00:00,2130,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201860153,2018-12-06 00:00:00,2155,DRUG/NARCOTICS OFFENSES,700 BLK LAKEFRONT CMNS,-76.475151,37.0879274,C
201860159,2018-12-06 00:00:00,2209,DRUG/NARCOTICS OFFENSES,11800 BLK FISHING POINT DR,-76.4784907,37.0847569,C
201860158,2018-12-06 00:00:00,2326,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201860162,2018-12-07 00:00:00,337,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201860170,2018-12-07 00:00:00,1340,DRUG/NARCOTICS OFFENSES,#Error,-76.4730122,37.0870821,C
201860171,2018-12-07 00:00:00,1600,DRUG/NARCOTICS OFFENSES,#Error,-76.4730122,37.0870821,C
201860181,2018-12-07 00:00:00,1815,DRUG/NARCOTICS OFFENSES,4400 BLK JEFFERSON AVE,-76.4284222,36.9938738,C
201860190,2018-12-07 00:00:00,2020,DRUG/NARCOTICS OFFENSES,COLONY RD / COLONY SQUARE CT,-76.5172573,37.1146798,C
201860185,2018-12-07 00:00:00,2158,DRUG/NARCOTICS OFFENSES,BIRDELLA DR / ROANOKE AVE,-76.4255215,37.0129245,R
201860197,2018-12-07 00:00:00,2317,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201828525,2018-12-08 00:00:00,123,DRUG/NARCOTICS OFFENSES,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201860202,2018-12-08 00:00:00,352,DRUG/NARCOTICS OFFENSES,300 BLK HURLEY AVE,-76.4622396,37.0314311,R
201828528,2018-12-08 00:00:00,1115,DRUG/NARCOTICS OFFENSES,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201860219,2018-12-08 00:00:00,1634,DRUG/NARCOTICS OFFENSES,36TH ST / ROANOKE AVE,-76.4134179,36.993254,R
201860220,2018-12-08 00:00:00,1649,DRUG/NARCOTICS OFFENSES,28TH ST / CHESTNUT AVE,-76.4075614,36.9892238,C
201860221,2018-12-08 00:00:00,1706,DRUG/NARCOTICS OFFENSES,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201860224,2018-12-08 00:00:00,1810,DRUG/NARCOTICS OFFENSES,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201860232,2018-12-08 00:00:00,2032,DRUG/NARCOTICS OFFENSES,500 BLK DARTMOOR DR,-76.5257316,37.1382981,R
201860233,2018-12-08 00:00:00,2103,DRUG/NARCOTICS OFFENSES,ASPEN MEADOW LN / CAMPBELL RD,-76.5232719,37.1214919,R
201860231,2018-12-08 00:00:00,2136,DRUG/NARCOTICS OFFENSES,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201860234,2018-12-08 00:00:00,2218,DRUG/NARCOTICS OFFENSES,800 BLK 48TH ST,-76.4247742,36.9983052,M
201860255,2018-12-09 00:00:00,2346,DRUG/NARCOTICS OFFENSES,CURTIS TIGNOR RD / WARWICK BLVD,-76.5484953,37.1433236,C
201860273,2018-12-10 00:00:00,1737,DRUG/NARCOTICS OFFENSES,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201860278,2018-12-10 00:00:00,2011,DRUG/NARCOTICS OFFENSES,400 BLK MANOR RD,-76.5453941,37.1368522,C
201860279,2018-12-10 00:00:00,2157,DRUG/NARCOTICS OFFENSES,DELOICE CRES / DENBIGH BLVD,-76.5334175,37.1308871,C
201860280,2018-12-10 00:00:00,2321,DRUG/NARCOTICS OFFENSES,15100 BLK WARWICK BLVD,-76.5464047,37.1407256,C
201860283,2018-12-11 00:00:00,35,DRUG/NARCOTICS OFFENSES,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201828565,2018-12-11 00:00:00,1144,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201860308,2018-12-11 00:00:00,1729,DRUG/NARCOTICS OFFENSES,13100 BLK WARWICK BLVD,-76.5152353,37.109277,R
201860299,2018-12-11 00:00:00,1917,DRUG/NARCOTICS OFFENSES,19TH ST / JEFFERSON AVE,-76.4182992,36.9769055,C
201860316,2018-12-11 00:00:00,2209,DRUG/NARCOTICS OFFENSES,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201860161,2018-12-12 00:00:00,300,DRUG/NARCOTICS OFFENSES,36TH ST / ROANOKE AVE,-76.4134179,36.993254,R
201828596,2018-12-12 00:00:00,1210,DRUG/NARCOTICS OFFENSES,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201860343,2018-12-12 00:00:00,2213,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / ROCK LANDING DR,-76.4629898,37.0842865,C
201860345,2018-12-12 00:00:00,2245,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / DE LAURA DR,-76.5482173,37.1363048,R
201860359,2018-12-13 00:00:00,1502,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201860368,2018-12-13 00:00:00,1751,DRUG/NARCOTICS OFFENSES,TABBS LN / WARWICK BLVD,-76.5314621,37.124656,C
201860371,2018-12-13 00:00:00,1939,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201860380,2018-12-13 00:00:00,2053,DRUG/NARCOTICS OFFENSES,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201860378,2018-12-13 00:00:00,2228,DRUG/NARCOTICS OFFENSES,ASHTON GREEN BLVD / WARWICK BLVD,-76.5567066,37.1583928,C
201860384,2018-12-14 00:00:00,11,DRUG/NARCOTICS OFFENSES,CURTIS TIGNOR RD / WARWICK BLVD,-76.5484953,37.1433236,C
201860383,2018-12-14 00:00:00,12,DRUG/NARCOTICS OFFENSES,SHARON DR / WARWICK BLVD,-76.5214087,37.1172005,C
201860388,2018-12-14 00:00:00,630,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / WINSTON AVE,-76.4703187,37.0664663,C
201860397,2018-12-14 00:00:00,1200,DRUG/NARCOTICS OFFENSES,400 BLK RIVERS RIDGE CIR,-76.563929,37.166308,R
201860399,2018-12-14 00:00:00,1320,DRUG/NARCOTICS OFFENSES,25TH ST / JEFFERSON AVE,-76.4210991,36.9814417,C
201860407,2018-12-14 00:00:00,1754,DRUG/NARCOTICS OFFENSES,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201860408,2018-12-14 00:00:00,1808,DRUG/NARCOTICS OFFENSES,39TH ST / ROANOKE AVE,-76.4146761,36.9951721,C
201860414,2018-12-14 00:00:00,2104,DRUG/NARCOTICS OFFENSES,800 BLK 36TH ST,-76.4196777,36.9906166,R
201860418,2018-12-14 00:00:00,2145,DRUG/NARCOTICS OFFENSES,800 BLK 36TH ST,-76.4196777,36.9906166,R
201860415,2018-12-14 00:00:00,2154,DRUG/NARCOTICS OFFENSES,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201860419,2018-12-14 00:00:00,2228,DRUG/NARCOTICS OFFENSES,1100 BLK 35TH ST,-76.412989,36.9926208,R
201860420,2018-12-14 00:00:00,2237,DRUG/NARCOTICS OFFENSES,HQ WAY / OYSTER POINT RD,-76.4982172,37.105284,M
201860425,2018-12-14 00:00:00,2352,DRUG/NARCOTICS OFFENSES,19TH ST / MADISON AVE,-76.4155917,36.9779956,R
201860427,2018-12-15 00:00:00,52,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / WARWICK BLVD,-76.5451187,37.1362141,C
201860430,2018-12-15 00:00:00,156,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201860448,2018-12-15 00:00:00,1517,DRUG/NARCOTICS OFFENSES,1000 BLK 34TH ST,-76.414654,36.99078,R
201860451,2018-12-15 00:00:00,1729,DRUG/NARCOTICS OFFENSES,700 BLK 36TH ST,-76.422748,36.9895708,R
201860446,2018-12-15 00:00:00,1729,DRUG/NARCOTICS OFFENSES,48TH ST / MARSHALL AVE,-76.4247893,36.998299,M
201860452,2018-12-15 00:00:00,1901,DRUG/NARCOTICS OFFENSES,300 BLK WINDY RIDGE LN,-76.5174589,37.1033777,R
201860455,2018-12-15 00:00:00,2020,DRUG/NARCOTICS OFFENSES,700 BLK 36TH ST,-76.422748,36.9895708,R
201860457,2018-12-15 00:00:00,2232,DRUG/NARCOTICS OFFENSES,400 BLK LESTER RD,-76.4658719,37.0625066,R
201860458,2018-12-15 00:00:00,2350,DRUG/NARCOTICS OFFENSES,36TH ST / MADISON AVE,-76.422748,36.9895708,R
201860477,2018-12-16 00:00:00,1040,DRUG/NARCOTICS OFFENSES,2900 BLK JEFFERSON AVE,-76.4225706,36.9843615,C
201860476,2018-12-16 00:00:00,1130,DRUG/NARCOTICS OFFENSES,36TH ST / ROANOKE AVE,-76.4134179,36.993254,R
201860492,2018-12-16 00:00:00,1842,DRUG/NARCOTICS OFFENSES,OSPREY WAY / WARWICK LANDING PKWY,-76.5614712,37.1597216,R
201860489,2018-12-16 00:00:00,1845,DRUG/NARCOTICS OFFENSES,26TH ST / JEFFERSON AVE,-76.4214933,36.9820849,C
201860494,2018-12-16 00:00:00,2004,DRUG/NARCOTICS OFFENSES,600 BLK GLOUCESTER DR,-76.4322095,37.001574,R
201860500,2018-12-16 00:00:00,2343,DRUG/NARCOTICS OFFENSES,800 BLK WOOD POST CT,-76.5497605,37.1345247,R
201828674,2018-12-17 00:00:00,56,DRUG/NARCOTICS OFFENSES,800 BLK HIDDEN GLEN CT,-76.5497802,37.1351483,R
201860510,2018-12-17 00:00:00,1310,DRUG/NARCOTICS OFFENSES,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201860520,2018-12-17 00:00:00,1843,DRUG/NARCOTICS OFFENSES,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201860523,2018-12-17 00:00:00,2019,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / TURNBERRY BLVD,-76.5171591,37.1350248,C
201860527,2018-12-17 00:00:00,2211,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201860529,2018-12-17 00:00:00,2332,DRUG/NARCOTICS OFFENSES,ATKINSON WAY / WARWICK BLVD,-76.552617,37.1489789,P
201860547,2018-12-18 00:00:00,1615,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201828717,2018-12-18 00:00:00,1646,DRUG/NARCOTICS OFFENSES,TABBS LN / WARWICK BLVD,-76.5314621,37.124656,C
201860546,2018-12-18 00:00:00,1730,DRUG/NARCOTICS OFFENSES,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201860555,2018-12-18 00:00:00,1909,DRUG/NARCOTICS OFFENSES,500 BLK BLAND BLVD,-76.518583,37.122077,P
201860562,2018-12-18 00:00:00,2034,DRUG/NARCOTICS OFFENSES,600 BLK 43RD ST,-76.4278844,36.9928604,C
201860560,2018-12-18 00:00:00,2243,DRUG/NARCOTICS OFFENSES,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201860563,2018-12-18 00:00:00,2308,DRUG/NARCOTICS OFFENSES,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201860564,2018-12-19 00:00:00,234,DRUG/NARCOTICS OFFENSES,14TH ST / TERMINAL AVE,-76.4190316,36.9726579,M
